# sections
University
# rows
University	Compliance Analyst Co-Op @ Chicago, IL, United States	Type=Intern; URL=https://www.oldmissioncapital.com/careers/?gh_jid=7828063003
University	Fundamental Research Analyst - 2027 Graduate Program - (August Start) @ Chicago, IL, United States	Type=Full-time; URL=https://www.oldmissioncapital.com/careers/?gh_jid=7982061003
University	Legal Intern - Summer 2027 @ Chicago, IL, United States	Type=Intern; URL=https://www.oldmissioncapital.com/careers/?gh_jid=7832843003
University	Quantitative Researcher (Ph.D.) - 2027 Graduate Program - (August Start) @ Chicago, IL, United States	Type=Full-time; URL=https://www.oldmissioncapital.com/careers/?gh_jid=7814534003
University	Quantitative Trader – 2027 Graduate Program (August Start) @ Chicago, IL or New York, NY	Type=Full-time; URL=https://www.oldmissioncapital.com/careers/?gh_jid=7796044003
University	Quantitative Trader – 2027 Graduate Program (February Start) @ Chicago, IL or New York, NY	Type=Full-time; URL=https://www.oldmissioncapital.com/careers/?gh_jid=7796031003
University	Software Engineer – 2027 Graduate Program (August Start) @ Chicago, IL, United States	Type=Full-time; URL=https://www.oldmissioncapital.com/careers/?gh_jid=7796048003
University	Software Engineer – 2027 Internship Program (June Start) @ Chicago, IL, United States	Type=Intern; URL=https://www.oldmissioncapital.com/careers/?gh_jid=7796180003
